14560,-16751
14561,-16746
14562,-16741
14563,-16735
14564,-16730
14565,-16725
14566,-16720
14567,-16714
14568,-16709
14569,-16704
14570,-16698
14571,-16693
14572,-16688
14573,-16682
14574,-16677
14575,-16672
14576,-16667
14577,-16661
14578,-16656
14579,-16651
14580,-16645
14581,-16640
14582,-16635
14583,-16629
14584,-16624
14585,-16619
14586,-16613
14587,-16608
14588,-16603
14589,-16597
14590,-16592
14591,-16587
14592,-16581
14593,-16576
14594,-16571
14595,-16565
14596,-16560
14597,-16554
14598,-16549
14599,-16544
14600,-16538
14601,-16533
14602,-16528
14603,-16522
14604,-16517
14605,-16511
14606,-16506
14607,-16501
14608,-16495
14609,-16490
14610,-16484
14611,-16479
14612,-16474
14613,-16468
14614,-16463
14615,-16457
14616,-16452
14617,-16447
14618,-16441
14619,-16436
14620,-16430
14621,-16425
14622,-16419
14623,-16414
14624,-16409
14625,-16403
14626,-16398
14627,-16392
14628,-16387
14629,-16381
14630,-16376
14631,-16370
14632,-16365
14633,-16360
14634,-16354
14635,-16349
14636,-16343
14637,-16338
14638,-16332
14639,-16327
14640,-16321
14641,-16316
14642,-16310
14643,-16305
14644,-16299
14645,-16294
14646,-16288
14647,-16283
14648,-16277
14649,-16272
14650,-16266
14651,-16261
14652,-16255
14653,-16250
14654,-16244
14655,-16239
14656,-16233
14657,-16228
14658,-16222
14659,-16217
14660,-16211
14661,-16206
14662,-16200
14663,-16195
14664,-16189
14665,-16184
14666,-16178
14667,-16172
14668,-16167
14669,-16161
14670,-16156
14671,-16150
14672,-16145
14673,-16139
14674,-16134
14675,-16128
14676,-16122
14677,-16117
14678,-16111
14679,-16106
14680,-16100
14681,-16095
14682,-16089
14683,-16083
14684,-16078
14685,-16072
14686,-16067
14687,-16061
14688,-16055
14689,-16050
14690,-16044
14691,-16039
14692,-16033
14693,-16027
14694,-16022
14695,-16016
14696,-16010
14697,-16005
14698,-15999
14699,-15994
14700,-15988
14701,-15982
14702,-15977
14703,-15971
14704,-15965
14705,-15960
14706,-15954
14707,-15948
14708,-15943
14709,-15937
14710,-15931
14711,-15926
14712,-15920
14713,-15914
14714,-15909
14715,-15903
14716,-15897
14717,-15892
14718,-15886
14719,-15880
14720,-15875
14721,-15869
14722,-15863
14723,-15858
14724,-15852
14725,-15846
14726,-15840
14727,-15835
14728,-15829
14729,-15823
14730,-15818
14731,-15812
14732,-15806
14733,-15800
14734,-15795
14735,-15789
14736,-15783
14737,-15777
14738,-15772
14739,-15766
14740,-15760
14741,-15754
14742,-15749
14743,-15743
14744,-15737
14745,-15731
14746,-15726
14747,-15720
14748,-15714
14749,-15708
14750,-15703
14751,-15697
14752,-15691
14753,-15685
14754,-15679
14755,-15674
14756,-15668
14757,-15662
14758,-15656
14759,-15651
14760,-15645
14761,-15639
14762,-15633
14763,-15627
14764,-15621
14765,-15616
14766,-15610
14767,-15604
14768,-15598
14769,-15592
14770,-15587
14771,-15581
14772,-15575
14773,-15569
14774,-15563
14775,-15557
14776,-15551
14777,-15546
14778,-15540
14779,-15534
14780,-15528
14781,-15522
14782,-15516
14783,-15510
14784,-15505
14785,-15499
14786,-15493
14787,-15487
14788,-15481
14789,-15475
14790,-15469
14791,-15463
14792,-15458
14793,-15452
14794,-15446
14795,-15440
14796,-15434
14797,-15428
14798,-15422
14799,-15416
14800,-15410
14801,-15404
14802,-15398
14803,-15392
14804,-15387
14805,-15381
14806,-15375
14807,-15369
14808,-15363
14809,-15357
14810,-15351
14811,-15345
14812,-15339
14813,-15333
14814,-15327
14815,-15321
14816,-15315
14817,-15309
14818,-15303
14819,-15297
14820,-15291
14821,-15285
14822,-15279
14823,-15273
14824,-15267
14825,-15261
14826,-15255
14827,-15249
14828,-15243
14829,-15237
14830,-15231
14831,-15225
14832,-15219
14833,-15213
14834,-15207
14835,-15201
14836,-15195
14837,-15189
14838,-15183
14839,-15177
14840,-15171
14841,-15165
14842,-15159
14843,-15153
14844,-15147
14845,-15141
14846,-15135
14847,-15129
14848,-15123
14849,-15117
14850,-15111
14851,-15105
14852,-15098
14853,-15092
14854,-15086
14855,-15080
14856,-15074
14857,-15068
14858,-15062
14859,-15056
14860,-15050
14861,-15044
14862,-15038
14863,-15031
14864,-15025
14865,-15019
14866,-15013
14867,-15007
14868,-15001
14869,-14995
14870,-14989
14871,-14982
14872,-14976
14873,-14970
14874,-14964
14875,-14958
14876,-14952
14877,-14946
14878,-14939
14879,-14933
14880,-14927
14881,-14921
14882,-14915
14883,-14909
14884,-14902
14885,-14896
14886,-14890
14887,-14884
14888,-14878
14889,-14872
14890,-14865
14891,-14859
14892,-14853
14893,-14847
14894,-14841
14895,-14834
14896,-14828
14897,-14822
14898,-14816
14899,-14810
14900,-14803
14901,-14797
14902,-14791
14903,-14785
14904,-14778
14905,-14772
14906,-14766
14907,-14760
14908,-14753
14909,-14747
14910,-14741
14911,-14735
14912,-14728
14913,-14722
14914,-14716
14915,-14710
14916,-14703
14917,-14697
14918,-14691
14919,-14684
14920,-14678
14921,-14672
14922,-14666
14923,-14659
14924,-14653
14925,-14647
14926,-14640
14927,-14634
14928,-14628
14929,-14621
14930,-14615
14931,-14609
14932,-14602
14933,-14596
14934,-14590
14935,-14584
14936,-14577
14937,-14571
14938,-14564
14939,-14558
14940,-14552
14941,-14545
14942,-14539
14943,-14533
14944,-14526
14945,-14520
14946,-14514
14947,-14507
14948,-14501
14949,-14494
14950,-14488
14951,-14482
14952,-14475
14953,-14469
14954,-14463
14955,-14456
14956,-14450
14957,-14443
14958,-14437
14959,-14431
14960,-14424
14961,-14418
14962,-14411
14963,-14405
14964,-14398
14965,-14392
14966,-14386
14967,-14379
14968,-14373
14969,-14366
14970,-14360
14971,-14353
14972,-14347
14973,-14340
14974,-14334
14975,-14327
14976,-14321
14977,-14315
14978,-14308
14979,-14302
14980,-14295
14981,-14289
14982,-14282
14983,-14276
14984,-14269
14985,-14263
14986,-14256
14987,-14250
14988,-14243
14989,-14237
14990,-14230
14991,-14224
14992,-14217
14993,-14210
14994,-14204
14995,-14197
14996,-14191
14997,-14184
14998,-14178
14999,-14171
15000,-14165
15001,-14158
15002,-14152
15003,-14145
15004,-14138
15005,-14132
15006,-14125
15007,-14119
15008,-14112
15009,-14106
15010,-14099
15011,-14092
15012,-14086
15013,-14079
15014,-14073
15015,-14066
15016,-14059
15017,-14053
15018,-14046
15019,-14040
15020,-14033
15021,-14026
15022,-14020
15023,-14013
15024,-14006
15025,-14000
15026,-13993
15027,-13987
15028,-13980
15029,-13973
15030,-13967
15031,-13960
15032,-13953
15033,-13947
15034,-13940
15035,-13933
15036,-13927
15037,-13920
15038,-13913
15039,-13907
15040,-13900
15041,-13893
15042,-13886
15043,-13880
15044,-13873
15045,-13866
15046,-13860
15047,-13853
15048,-13846
15049,-13839
15050,-13833
15051,-13826
15052,-13819
15053,-13813
15054,-13806
15055,-13799
15056,-13792
15057,-13786
15058,-13779
15059,-13772
15060,-13765
15061,-13759
15062,-13752
15063,-13745
15064,-13738
15065,-13731
15066,-13725
15067,-13718
15068,-13711
15069,-13704
15070,-13698
15071,-13691
15072,-13684
15073,-13677
15074,-13670
15075,-13663
15076,-13657
15077,-13650
15078,-13643
15079,-13636
15080,-13629
15081,-13623
15082,-13616
15083,-13609
15084,-13602
15085,-13595
15086,-13588
15087,-13581
15088,-13575
15089,-13568
15090,-13561
15091,-13554
15092,-13547
15093,-13540
15094,-13533
15095,-13526
15096,-13520
15097,-13513
15098,-13506
15099,-13499
15100,-13492
15101,-13485
15102,-13478
15103,-13471
15104,-13464
15105,-13457
15106,-13450
15107,-13444
15108,-13437
15109,-13430
15110,-13423
15111,-13416
15112,-13409
15113,-13402
15114,-13395
15115,-13388
15116,-13381
15117,-13374
15118,-13367
15119,-13360
15120,-13353
15121,-13346
15122,-13339
15123,-13332
15124,-13325
15125,-13318
15126,-13311
15127,-13304
15128,-13297
15129,-13290
15130,-13283
15131,-13276
15132,-13269
15133,-13262
15134,-13255
15135,-13248
15136,-13241
15137,-13234
15138,-13227
15139,-13220
15140,-13213
15141,-13206
15142,-13199
15143,-13191
15144,-13184
15145,-13177
15146,-13170
15147,-13163
15148,-13156
15149,-13149
15150,-13142
15151,-13135
15152,-13128
15153,-13121
15154,-13113
15155,-13106
15156,-13099
15157,-13092
15158,-13085
15159,-13078
15160,-13071
15161,-13064
15162,-13056
15163,-13049
15164,-13042
15165,-13035
15166,-13028
15167,-13021
15168,-13014
15169,-13006
15170,-12999
15171,-12992
15172,-12985
15173,-12978
15174,-12970
15175,-12963
15176,-12956
15177,-12949
15178,-12942
15179,-12934
15180,-12927
15181,-12920
15182,-12913
15183,-12906
15184,-12898
15185,-12891
15186,-12884
15187,-12877
15188,-12869
15189,-12862
15190,-12855
15191,-12848
15192,-12840
15193,-12833
15194,-12826
15195,-12819
15196,-12811
15197,-12804
15198,-12797
15199,-12790
15200,-12782
15201,-12775
15202,-12768
15203,-12760
15204,-12753
15205,-12746
15206,-12738
15207,-12731
15208,-12724
15209,-12716
15210,-12709
15211,-12702
15212,-12694
15213,-12687
15214,-12680
15215,-12672
15216,-12665
15217,-12658
15218,-12650
15219,-12643
15220,-12636
15221,-12628
15222,-12621
15223,-12613
15224,-12606
15225,-12599
15226,-12591
15227,-12584
15228,-12576
15229,-12569
15230,-12562
15231,-12554
15232,-12547
15233,-12539
15234,-12532
15235,-12525
15236,-12517
15237,-12510
15238,-12502
15239,-12495
15240,-12487
15241,-12480
15242,-12472
15243,-12465
15244,-12457
15245,-12450
15246,-12443
15247,-12435
15248,-12428
15249,-12420
15250,-12413
15251,-12405
15252,-12398
15253,-12390
15254,-12383
15255,-12375
15256,-12367
15257,-12360
15258,-12352
15259,-12345
15260,-12337
15261,-12330
15262,-12322
15263,-12315
15264,-12307
15265,-12300
15266,-12292
15267,-12284
15268,-12277
15269,-12269
15270,-12262
15271,-12254
15272,-12247
15273,-12239
15274,-12231
15275,-12224
15276,-12216
15277,-12209
15278,-12201
15279,-12193
15280,-12186
15281,-12178
15282,-12170
15283,-12163
15284,-12155
15285,-12148
15286,-12140
15287,-12132
15288,-12125
15289,-12117
15290,-12109
15291,-12102
15292,-12094
15293,-12086
15294,-12079
15295,-12071
15296,-12063
15297,-12056
15298,-12048
15299,-12040
15300,-12032
15301,-12025
15302,-12017
15303,-12009
15304,-12002
15305,-11994
15306,-11986
15307,-11978
15308,-11971
15309,-11963
15310,-11955
15311,-11947
15312,-11940
15313,-11932
15314,-11924
15315,-11916
15316,-11908
15317,-11901
15318,-11893
15319,-11885
15320,-11877
15321,-11870
15322,-11862
15323,-11854
15324,-11846
15325,-11838
15326,-11830
15327,-11823
15328,-11815
15329,-11807
15330,-11799
15331,-11791
15332,-11783
15333,-11776
15334,-11768
15335,-11760
15336,-11752
15337,-11744
15338,-11736
15339,-11728
15340,-11720
15341,-11713
15342,-11705
15343,-11697
15344,-11689
15345,-11681
15346,-11673
15347,-11665
15348,-11657
15349,-11649
15350,-11641
15351,-11633
15352,-11626
15353,-11618
15354,-11610
15355,-11602
15356,-11594
15357,-11586
15358,-11578
15359,-11570
15360,-11562
15361,-11554
15362,-11546
15363,-11538
15364,-11530
15365,-11522
15366,-11514
15367,-11506
15368,-11498
15369,-11490
15370,-11482
15371,-11474
15372,-11466
15373,-11458
15374,-11450
15375,-11442
15376,-11434
15377,-11426
15378,-11417
15379,-11409
15380,-11401
15381,-11393
15382,-11385
15383,-11377
15384,-11369
15385,-11361
15386,-11353
15387,-11345
15388,-11337
15389,-11329
15390,-11320
15391,-11312
15392,-11304
15393,-11296
15394,-11288
15395,-11280
15396,-11272
15397,-11263
15398,-11255
15399,-11247
15400,-11239
15401,-11231
15402,-11223
15403,-11214
15404,-11206
15405,-11198
15406,-11190
15407,-11182
15408,-11174
15409,-11165
15410,-11157
15411,-11149
15412,-11141
15413,-11132
15414,-11124
15415,-11116
15416,-11108
15417,-11100
15418,-11091
15419,-11083
15420,-11075
15421,-11066
15422,-11058
15423,-11050
15424,-11042
15425,-11033
15426,-11025
15427,-11017
15428,-11008
15429,-11000
15430,-10992
15431,-10984
15432,-10975
15433,-10967
15434,-10959
15435,-10950
15436,-10942
15437,-10934
15438,-10925
15439,-10917
15440,-10909
15441,-10900
15442,-10892
15443,-10883
15444,-10875
15445,-10867
15446,-10858
15447,-10850
15448,-10842
15449,-10833
15450,-10825
15451,-10816
15452,-10808
15453,-10799
15454,-10791
15455,-10783
15456,-10774
15457,-10766
15458,-10757
15459,-10749
15460,-10740
15461,-10732
15462,-10723
15463,-10715
15464,-10707
15465,-10698
15466,-10690
15467,-10681
15468,-10673
15469,-10664
15470,-10656
15471,-10647
15472,-10639
15473,-10630
15474,-10622
15475,-10613
15476,-10604
15477,-10596
15478,-10587
15479,-10579
15480,-10570
15481,-10562
15482,-10553
15483,-10545
15484,-10536
15485,-10527
15486,-10519
15487,-10510
15488,-10502
15489,-10493
15490,-10484
15491,-10476
15492,-10467
15493,-10459
15494,-10450
15495,-10441
15496,-10433
15497,-10424
15498,-10415
15499,-10407
15500,-10398
15501,-10389
15502,-10381
15503,-10372
15504,-10363
15505,-10355
15506,-10346
15507,-10337
15508,-10329
15509,-10320
15510,-10311
15511,-10302
15512,-10294
15513,-10285
15514,-10276
15515,-10268
15516,-10259
15517,-10250
15518,-10241
15519,-10233
15520,-10224
15521,-10215
15522,-10206
15523,-10197
15524,-10189
15525,-10180
15526,-10171
15527,-10162
15528,-10153
15529,-10145
15530,-10136
15531,-10127
15532,-10118
15533,-10109
15534,-10101
15535,-10092
15536,-10083
15537,-10074
15538,-10065
15539,-10056
15540,-10047
15541,-10039
15542,-10030
15543,-10021
15544,-10012
15545,-10003
15546,-9994
15547,-9985
15548,-9976
15549,-9967
15550,-9958
15551,-9949
15552,-9941
15553,-9932
15554,-9923
15555,-9914
15556,-9905
15557,-9896
15558,-9887
15559,-9878
15560,-9869
15561,-9860
15562,-9851
15563,-9842
15564,-9833
15565,-9824
15566,-9815
15567,-9806
15568,-9797
15569,-9788
15570,-9779
15571,-9770
15572,-9761
15573,-9752
15574,-9743
15575,-9734
15576,-9724
15577,-9715
15578,-9706
15579,-9697
15580,-9688
15581,-9679
15582,-9670
15583,-9661
15584,-9652
15585,-9643
15586,-9633
15587,-9624
15588,-9615
15589,-9606
15590,-9597
15591,-9588
15592,-9579
15593,-9569
15594,-9560
15595,-9551
15596,-9542
15597,-9533
15598,-9524
15599,-9514
15600,-9505
15601,-9496
15602,-9487
15603,-9478
15604,-9468
15605,-9459
15606,-9450
15607,-9441
15608,-9431
15609,-9422
15610,-9413
15611,-9404
15612,-9394
15613,-9385
15614,-9376
15615,-9366
15616,-9357
15617,-9348
15618,-9339
15619,-9329
15620,-9320
15621,-9311
15622,-9301
15623,-9292
15624,-9283
15625,-9273
15626,-9264
15627,-9255
15628,-9245
15629,-9236
15630,-9226
15631,-9217
15632,-9208
15633,-9198
15634,-9189
15635,-9180
15636,-9170
15637,-9161
15638,-9151
15639,-9142
15640,-9132
15641,-9123
15642,-9114
15643,-9104
15644,-9095
15645,-9085
15646,-9076
15647,-9066
15648,-9057
15649,-9047
15650,-9038
15651,-9028
15652,-9019
15653,-9009
15654,-9000
15655,-8990
15656,-8981
15657,-8971
15658,-8962
15659,-8952
15660,-8943
15661,-8933
15662,-8923
15663,-8914
15664,-8904
15665,-8895
15666,-8885
15667,-8875
15668,-8866
15669,-8856
15670,-8847
15671,-8837
15672,-8827
15673,-8818
15674,-8808
15675,-8799
15676,-8789
15677,-8779
15678,-8770
15679,-8760
15680,-8750
15681,-8741
15682,-8731
15683,-8721
15684,-8711
15685,-8702
15686,-8692
15687,-8682
15688,-8673
15689,-8663
15690,-8653
15691,-8643
15692,-8634
15693,-8624
15694,-8614
15695,-8604
15696,-8595
15697,-8585
15698,-8575
15699,-8565
15700,-8555
15701,-8546
15702,-8536
15703,-8526
15704,-8516
15705,-8506
15706,-8497
15707,-8487
15708,-8477
15709,-8467
15710,-8457
15711,-8447
15712,-8437
15713,-8428
15714,-8418
15715,-8408
15716,-8398
15717,-8388
15718,-8378
15719,-8368
15720,-8358
15721,-8348
15722,-8338
15723,-8328
15724,-8318
15725,-8308
15726,-8299
15727,-8289
15728,-8279
15729,-8269
15730,-8259
15731,-8249
15732,-8239
15733,-8229
15734,-8219
15735,-8209
15736,-8199
15737,-8189
15738,-8178
15739,-8168
15740,-8158
15741,-8148
15742,-8138
15743,-8128
15744,-8118
15745,-8108
15746,-8098
15747,-8088
15748,-8078
15749,-8068
15750,-8058
15751,-8047
15752,-8037
15753,-8027
15754,-8017
15755,-8007
15756,-7997
15757,-7987
15758,-7976
15759,-7966
15760,-7956
15761,-7946
15762,-7936
15763,-7925
15764,-7915
15765,-7905
15766,-7895
15767,-7885
15768,-7874
15769,-7864
15770,-7854
15771,-7844
15772,-7833
15773,-7823
15774,-7813
15775,-7802
15776,-7792
15777,-7782
15778,-7772
15779,-7761
15780,-7751
15781,-7741
15782,-7730
15783,-7720
15784,-7710
15785,-7699
15786,-7689
15787,-7679
15788,-7668
15789,-7658
15790,-7647
15791,-7637
15792,-7627
15793,-7616
15794,-7606
15795,-7595
15796,-7585
15797,-7575
15798,-7564
15799,-7554
15800,-7543
15801,-7533
15802,-7522
15803,-7512
15804,-7501
15805,-7491
15806,-7480
15807,-7470
15808,-7459
15809,-7449
15810,-7438
15811,-7428
15812,-7417
15813,-7407
15814,-7396
15815,-7386
15816,-7375
15817,-7364
15818,-7354
15819,-7343
15820,-7333
15821,-7322
15822,-7312
15823,-7301
15824,-7290
15825,-7280
15826,-7269
15827,-7258
15828,-7248
15829,-7237
15830,-7226
15831,-7216
15832,-7205
15833,-7194
15834,-7184
15835,-7173
15836,-7162
15837,-7152
15838,-7141
15839,-7130
15840,-7119
15841,-7109
15842,-7098
15843,-7087
15844,-7076
15845,-7066
15846,-7055
15847,-7044
15848,-7033
15849,-7023
15850,-7012
15851,-7001
15852,-6990
15853,-6979
15854,-6968
15855,-6958
15856,-6947
15857,-6936
15858,-6925
15859,-6914
15860,-6903
15861,-6892
15862,-6881
15863,-6871
15864,-6860
15865,-6849
15866,-6838
15867,-6827
15868,-6816
15869,-6805
15870,-6794
15871,-6783
15872,-6772
15873,-6761
15874,-6750
15875,-6739
15876,-6728
15877,-6717
15878,-6706
15879,-6695
15880,-6684
15881,-6673
15882,-6662
15883,-6651
15884,-6640
15885,-6629
15886,-6618
15887,-6607
15888,-6596
15889,-6585
15890,-6574
15891,-6562
15892,-6551
15893,-6540
15894,-6529
15895,-6518
15896,-6507
15897,-6496
15898,-6484
15899,-6473
15900,-6462
15901,-6451
15902,-6440
15903,-6429
15904,-6417
15905,-6406
15906,-6395
15907,-6384
15908,-6372
15909,-6361
15910,-6350
15911,-6339
15912,-6327
15913,-6316
15914,-6305
15915,-6294
15916,-6282
15917,-6271
15918,-6260
15919,-6248
15920,-6237
15921,-6226
15922,-6214
15923,-6203
15924,-6192
15925,-6180
15926,-6169
15927,-6157
15928,-6146
15929,-6135
15930,-6123
15931,-6112
15932,-6100
15933,-6089
15934,-6078
15935,-6066
15936,-6055
15937,-6043
15938,-6032
15939,-6020
15940,-6009
15941,-5997
15942,-5986
15943,-5974
15944,-5963
15945,-5951
15946,-5940
15947,-5928
15948,-5917
15949,-5905
15950,-5893
15951,-5882
15952,-5870
15953,-5859
15954,-5847
15955,-5836
15956,-5824
15957,-5812
15958,-5801
15959,-5789
15960,-5777
15961,-5766
15962,-5754
15963,-5742
15964,-5731
15965,-5719
15966,-5707
15967,-5696
15968,-5684
15969,-5672
15970,-5660
15971,-5649
15972,-5637
15973,-5625
15974,-5613
15975,-5602
15976,-5590
15977,-5578
15978,-5566
15979,-5555
15980,-5543
15981,-5531
15982,-5519
15983,-5507
15984,-5495
15985,-5484
15986,-5472
15987,-5460
15988,-5448
15989,-5436
15990,-5424
15991,-5412
15992,-5400
15993,-5388
15994,-5377
15995,-5365
15996,-5353
15997,-5341
15998,-5329
15999,-5317
16000,-5305
16001,-5293
16002,-5281
16003,-5269
16004,-5257
16005,-5245
16006,-5233
16007,-5221
16008,-5209
16009,-5197
16010,-5185
16011,-5173
16012,-5160
16013,-5148
16014,-5136
16015,-5124
16016,-5112
16017,-5100
16018,-5088
16019,-5076
16020,-5064
16021,-5051
16022,-5039
16023,-5027
16024,-5015
16025,-5003
16026,-4990
16027,-4978
16028,-4966
16029,-4954
16030,-4942
16031,-4929
16032,-4917
16033,-4905
16034,-4893
16035,-4880
16036,-4868
16037,-4856
16038,-4843
16039,-4831
16040,-4819
16041,-4806
16042,-4794
16043,-4782
16044,-4769
16045,-4757
16046,-4745
16047,-4732
16048,-4720
16049,-4707
16050,-4695
16051,-4683
16052,-4670
16053,-4658
16054,-4645
16055,-4633
16056,-4620
16057,-4608
16058,-4595
16059,-4583
16060,-4571
16061,-4558
16062,-4545
16063,-4533
16064,-4520
16065,-4508
16066,-4495
16067,-4483
16068,-4470
16069,-4458
16070,-4445
16071,-4432
16072,-4420
16073,-4407
16074,-4395
16075,-4382
16076,-4369
16077,-4357
16078,-4344
16079,-4331
16080,-4319
16081,-4306
16082,-4293
16083,-4281
16084,-4268
16085,-4255
16086,-4242
16087,-4230
16088,-4217
16089,-4204
16090,-4191
16091,-4179
16092,-4166
16093,-4153
16094,-4140
16095,-4127
16096,-4114
16097,-4102
16098,-4089
16099,-4076
16100,-4063
16101,-4050
16102,-4037
16103,-4024
16104,-4012
16105,-3999
16106,-3986
16107,-3973
16108,-3960
16109,-3947
16110,-3934
16111,-3921
16112,-3908
16113,-3895
16114,-3882
16115,-3869
16116,-3856
16117,-3843
16118,-3830
16119,-3817
16120,-3804
16121,-3791
16122,-3778
16123,-3765
16124,-3751
16125,-3738
16126,-3725
16127,-3712
16128,-3699
16129,-3686
16130,-3673
16131,-3660
16132,-3646
16133,-3633
16134,-3620
16135,-3607
16136,-3594
16137,-3580
16138,-3567
16139,-3554
16140,-3541
16141,-3527
16142,-3514
16143,-3501
16144,-3488
16145,-3474
16146,-3461
16147,-3448
16148,-3434
16149,-3421
16150,-3408
16151,-3394
16152,-3381
16153,-3367
16154,-3354
16155,-3341
16156,-3327
16157,-3314
16158,-3300
16159,-3287
16160,-3274
16161,-3260
16162,-3247
16163,-3233
16164,-3220
16165,-3206
16166,-3193
16167,-3179
16168,-3166
16169,-3152
16170,-3139
16171,-3125
16172,-3111
16173,-3098
16174,-3084
16175,-3071
16176,-3057
16177,-3043
16178,-3030
16179,-3016
16180,-3002
16181,-2989
16182,-2975
16183,-2961
16184,-2948
16185,-2934
16186,-2920
16187,-2907
16188,-2893
16189,-2879
16190,-2865
16191,-2852
16192,-2838
16193,-2824
16194,-2810
16195,-2796
16196,-2783
16197,-2769
16198,-2755
16199,-2741
16200,-2727
16201,-2713
16202,-2699
16203,-2686
16204,-2672
16205,-2658
16206,-2644
16207,-2630
16208,-2616
16209,-2602
16210,-2588
16211,-2574
16212,-2560
16213,-2546
16214,-2532
16215,-2518
16216,-2504
16217,-2490
16218,-2476
16219,-2462
16220,-2448
16221,-2434
16222,-2420
16223,-2406
16224,-2391
16225,-2377
16226,-2363
16227,-2349
16228,-2335
16229,-2321
16230,-2307
16231,-2292
16232,-2278
16233,-2264
16234,-2250
16235,-2235
16236,-2221
16237,-2207
16238,-2193
16239,-2178
16240,-2164
16241,-2150
16242,-2136
16243,-2121
16244,-2107
16245,-2093
16246,-2078
16247,-2064
16248,-2049
16249,-2035
16250,-2021
16251,-2006
16252,-1992
16253,-1977
16254,-1963
16255,-1948
16256,-1934
16257,-1920
16258,-1905
16259,-1891
16260,-1876
16261,-1861
16262,-1847
16263,-1832
16264,-1818
16265,-1803
16266,-1789
16267,-1774
16268,-1760
16269,-1745
16270,-1730
16271,-1716
16272,-1701
16273,-1686
16274,-1672
16275,-1657
16276,-1642
16277,-1628
16278,-1613
16279,-1598
16280,-1583
16281,-1569
16282,-1554
16283,-1539
16284,-1524
16285,-1510
16286,-1495
16287,-1480
16288,-1465
16289,-1450
16290,-1435
16291,-1421
16292,-1406
16293,-1391
16294,-1376
16295,-1361
16296,-1346
16297,-1331
16298,-1316
16299,-1301
16300,-1286
16301,-1271
16302,-1256
16303,-1241
16304,-1226
16305,-1211
16306,-1196
16307,-1181
16308,-1166
16309,-1151
16310,-1136
16311,-1121
16312,-1106
16313,-1090
16314,-1075
16315,-1060
16316,-1045
16317,-1030
16318,-1015
16319,-999
16320,-984
16321,-969
16322,-954
16323,-939
16324,-923
16325,-908
16326,-893
16327,-877
16328,-862
16329,-847
16330,-831
16331,-816
16332,-801
16333,-785
16334,-770
16335,-755
16336,-739
16337,-724
16338,-708
16339,-693
16340,-677
16341,-662
16342,-647
16343,-631
16344,-616
16345,-600
16346,-584
16347,-569
16348,-553
16349,-538
16350,-522
16351,-507
16352,-491
16353,-475
16354,-460
16355,-444
16356,-428
16357,-413
16358,-397
16359,-381
16360,-366
16361,-350
16362,-334
16363,-319
16364,-303
16365,-287
16366,-271
16367,-255
16368,-240
16369,-224
16370,-208
16371,-192
16372,-176
16373,-160
16374,-145
16375,-129
16376,-113
16377,-97
16378,-81
16379,-65
16380,-49
16381,-33
16382,-17
16383,-1
16384,0
16385,16
16386,32
16387,48
16388,64
16389,80
16390,96
16391,112
16392,128
16393,144
16394,159
16395,175
16396,191
16397,207
16398,223
16399,239
16400,254
16401,270
16402,286
16403,302
16404,318
16405,333
16406,349
16407,365
16408,380
16409,396
16410,412
16411,427
16412,443
16413,459
16414,474
16415,490
16416,506
16417,521
16418,537
16419,552
16420,568
16421,583
16422,599
16423,615
16424,630
16425,646
16426,661
16427,676
16428,692
16429,707
16430,723
16431,738
16432,754
16433,769
16434,784
16435,800
16436,815
16437,830
16438,846
16439,861
16440,876
16441,892
16442,907
16443,922
16444,938
16445,953
16446,968
16447,983
16448,998
16449,1014
16450,1029
16451,1044
16452,1059
16453,1074
16454,1089
16455,1105
16456,1120
16457,1135
16458,1150
16459,1165
16460,1180
16461,1195
16462,1210
16463,1225
16464,1240
16465,1255
16466,1270
16467,1285
16468,1300
16469,1315
16470,1330
16471,1345
16472,1360
16473,1375
16474,1390
16475,1405
16476,1420
16477,1434
16478,1449
16479,1464
16480,1479
16481,1494
16482,1509
16483,1523
16484,1538
16485,1553
16486,1568
16487,1582
16488,1597
16489,1612
16490,1627
16491,1641
16492,1656
16493,1671
16494,1685
16495,1700
16496,1715
16497,1729
16498,1744
16499,1759
16500,1773
16501,1788
16502,1802
16503,1817
16504,1831
16505,1846
16506,1860
16507,1875
16508,1890
16509,1904
16510,1919
16511,1933
16512,1947
16513,1962
16514,1976
16515,1991
16516,2005
16517,2020
16518,2034
16519,2048
16520,2063
16521,2077
16522,2092
16523,2106
16524,2120
16525,2135
16526,2149
16527,2163
16528,2177
16529,2192
16530,2206
16531,2220
16532,2234
16533,2249
16534,2263
16535,2277
16536,2291
16537,2306
16538,2320
16539,2334
16540,2348
16541,2362
16542,2376
16543,2390
16544,2405
16545,2419
16546,2433
16547,2447
16548,2461
16549,2475
16550,2489
16551,2503
16552,2517
16553,2531
16554,2545
16555,2559
16556,2573
16557,2587
16558,2601
16559,2615
16560,2629
16561,2643
16562,2657
16563,2671
16564,2685
16565,2698
16566,2712
16567,2726
16568,2740
16569,2754
16570,2768
16571,2782
16572,2795
16573,2809
16574,2823
16575,2837
16576,2851
16577,2864
16578,2878
16579,2892
16580,2906
16581,2919
16582,2933
16583,2947
16584,2960
16585,2974
16586,2988
16587,3001
16588,3015
16589,3029
16590,3042
16591,3056
16592,3070
16593,3083
16594,3097
16595,3110
16596,3124
16597,3138
16598,3151
16599,3165
16600,3178
16601,3192
16602,3205
16603,3219
16604,3232
16605,3246
16606,3259
16607,3273
16608,3286
16609,3299
16610,3313
